1683 729 1.000000
8217 729 1.000000
1686 730 1.000000
8517 730 1.000000
1687 731 1.000000
8617 731 1.000000
1688 732 1.000000
8717 732 1.000000
1690 733 1.000000
8917 733 1.000000
1693 734 1.000000
9217 734 1.000000
1694 735 1.000000
9317 735 1.000000
1695 736 1.000000
9417 736 1.000000
1698 737 1.000000
9717 737 1.000000
1699 738 1.000000
9817 738 1.000000
1700 739 1.000000
9917 739 1.000000
1719 740 1.000000
1818 740 1.000000
1723 741 1.000000
2218 741 1.000000
1724 742 1.000000
2318 742 1.000000
1729 743 1.000000
2818 743 1.000000
1731 744 1.000000
3018 744 1.000000
1735 745 1.000000
3418 745 1.000000
1736 746 1.000000
3518 746 1.000000
1738 747 1.000000
3718 747 1.000000
1739 748 1.000000
3818 748 1.000000
1740 749 1.000000
3918 749 1.000000
1741 750 1.000000
4018 750 1.000000
1742 751 1.000000
4118 751 1.000000
1743 752 1.000000
4218 752 1.000000
1744 753 1.000000
4318 753 1.000000
1745 754 1.000000
4418 754 1.000000
1749 755 1.000000
4818 755 1.000000
1750 756 1.000000
4918 756 1.000000
1751 757 1.000000
5018 757 1.000000
1758 758 1.000000
5718 758 1.000000
1760 759 1.000000
5918 759 1.000000
1763 760 1.000000
6218 760 1.000000
1766 761 1.000000
6518 761 1.000000
1768 762 1.000000
6718 762 1.000000
1771 763 1.000000
7018 763 1.000000
1772 764 1.000000
7118 764 1.000000
1774 765 1.000000
7318 765 1.000000
1779 766 1.000000
7818 766 1.000000
1782 767 1.000000
8118 767 1.000000
1784 768 1.000000
8318 768 1.000000
1786 769 1.000000
8518 769 1.000000
1789 770 1.000000
8818 770 1.000000
1792 771 1.000000
9118 771 1.000000
1793 772 1.000000
9218 772 1.000000
1794 773 1.000000
9318 773 1.000000
1795 774 1.000000
9418 774 1.000000
1796 775 1.000000
9518 775 1.000000
1798 776 1.000000
9718 776 1.000000
1799 777 1.000000
9818 777 1.000000
1800 778 1.000000
9918 778 1.000000
1823 779 1.000000
2219 779 1.000000
1824 780 1.000000
2319 780 1.000000
1825 781 1.000000
2419 781 1.000000
1826 782 1.000000
2519 782 1.000000
1830 783 1.000000
2919 783 1.000000
1836 784 1.000000
3519 784 1.000000
1840 785 1.000000
3919 785 1.000000
1842 786 1.000000
4119 786 1.000000
1846 787 1.000000
4519 787 1.000000
1848 788 1.000000
4719 788 1.000000
1849 789 1.000000
4819 789 1.000000
1850 790 1.000000
4919 790 1.000000
1851 791 1.000000
5019 791 1.000000
1852 792 1.000000
5119 792 1.000000
1856 793 1.000000
5519 793 1.000000
1858 794 1.000000
5719 794 1.000000
1859 795 1.000000
5819 795 1.000000
1861 796 1.000000
6019 796 1.000000
1862 797 1.000000
6119 797 1.000000
1863 798 1.000000
6219 798 1.000000
1864 799 1.000000
6319 799 1.000000
1865 800 1.000000
6419 800 1.000000
1867 801 1.000000
6619 801 1.000000
1868 802 1.000000
6719 802 1.000000
1869 803 1.000000
6819 803 1.000000
1872 804 1.000000
7119 804 1.000000
1873 805 1.000000
7219 805 1.000000
1875 806 1.000000
7419 806 1.000000
1876 807 1.000000
7519 807 1.000000
1877 808 1.000000
7619 808 1.000000
1878 809 1.000000
7719 809 1.000000
1879 810 1.000000
7819 810 1.000000
1880 811 1.000000
7919 811 1.000000
1886 812 1.000000
8519 812 1.000000
1887 813 1.000000
8619 813 1.000000
1889 814 1.000000
8819 814 1.000000
1892 815 1.000000
9119 815 1.000000
1893 816 1.000000
9219 816 1.000000
1895 817 1.000000
9419 817 1.000000
1900 818 1.000000
9919 818 1.000000
1922 819 1.000000
2120 819 1.000000
1925 820 1.000000
2420 820 1.000000
1928 821 1.000000
2720 821 1.000000
1929 822 1.000000
2820 822 1.000000
1932 823 1.000000
3120 823 1.000000
1934 824 1.000000
3320 824 1.000000
1935 825 1.000000
3420 825 1.000000
1936 826 1.000000
3520 826 1.000000
1941 827 1.000000
4020 827 1.000000
1943 828 1.000000
4220 828 1.000000
1944 829 1.000000
4320 829 1.000000
1951 830 1.000000
5020 830 1.000000
1954 831 1.000000
5320 831 1.000000
1956 832 1.000000
5520 832 1.000000
1958 833 1.000000
5720 833 1.000000
1961 834 1.000000
6020 834 1.000000
1962 835 1.000000
6120 835 1.000000
1963 836 1.000000
6220 836 1.000000
1964 837 1.000000
6320 837 1.000000
1967 838 1.000000
6620 838 1.000000
1969 839 1.000000
6820 839 1.000000
1970 840 1.000000
6920 840 1.000000
1973 841 1.000000
7220 841 1.000000
1976 842 1.000000
7520 842 1.000000
1977 843 1.000000
7620 843 1.000000
1978 844 1.000000
7720 844 1.000000
1980 845 1.000000
7920 845 1.000000
1981 846 1.000000
8020 846 1.000000
1983 847 1.000000
8220 847 1.000000
1984 848 1.000000
8320 848 1.000000
1985 849 1.000000
8420 849 1.000000
1987 850 1.000000
8620 850 1.000000
1988 851 1.000000
8720 851 1.000000
1994 852 1.000000
9320 852 1.000000
2000 853 1.000000
9920 853 1.000000
2022 854 1.000000
2121 854 1.000000
2023 855 1.000000
2221 855 1.000000
2029 856 1.000000
2821 856 1.000000
2031 857 1.000000
3021 857 1.000000
2033 858 1.000000
3221 858 1.000000
2034 859 1.000000
3321 859 1.000000
2035 860 1.000000
3421 860 1.000000
2036 861 1.000000
3521 861 1.000000
2037 862 1.000000
3621 862 1.000000
2038 863 1.000000
3721 863 1.000000
2039 864 1.000000
3821 864 1.000000
2040 865 1.000000
3921 865 1.000000
2042 866 1.000000
4121 866 1.000000
2043 867 1.000000
4221 867 1.000000
2044 868 1.000000
4321 868 1.000000
2045 869 1.000000
4421 869 1.000000
2046 870 1.000000
4521 870 1.000000
2047 871 1.000000
4621 871 1.000000
2048 872 1.000000
4721 872 1.000000
2051 873 1.000000
5021 873 1.000000
2052 874 1.000000
5121 874 1.000000
2053 875 1.000000
5221 875 1.000000
2054 876 1.000000
5321 876 1.000000
2055 877 1.000000
5421 877 1.000000
2059 878 1.000000
5821 878 1.000000
2061 879 1.000000
6021 879 1.000000
2067 880 1.000000
6621 880 1.000000
2068 881 1.000000
6721 881 1.000000
2069 882 1.000000
6821 882 1.000000
2070 883 1.000000
6921 883 1.000000
2071 884 1.000000
7021 884 1.000000
2072 885 1.000000
7121 885 1.000000
2075 886 1.000000
7421 886 1.000000
2077 887 1.000000
7621 887 1.000000
2081 888 1.000000
8021 888 1.000000
2082 889 1.000000
8121 889 1.000000
2083 890 1.000000
8221 890 1.000000
2084 891 1.000000
8321 891 1.000000
2086 892 1.000000
8521 892 1.000000
2088 893 1.000000
8721 893 1.000000
2089 894 1.000000
8821 894 1.000000
2091 895 1.000000
9021 895 1.000000
2095 896 1.000000
9421 896 1.000000
2097 897 1.000000
9621 897 1.000000
2099 898 1.000000
9821 898 1.000000
2100 899 1.000000
9921 899 1.000000
2123 900 1.000000
2222 900 1.000000
2124 901 1.000000
2322 901 1.000000
2125 902 1.000000
2422 902 1.000000
2133 903 1.000000
3222 903 1.000000
2134 904 1.000000
3322 904 1.000000
2135 905 1.000000
3422 905 1.000000
2136 906 1.000000
3522 906 1.000000
2137 907 1.000000
3622 907 1.000000
2139 908 1.000000
3822 908 1.000000
2140 909 1.000000
3922 909 1.000000
2141 910 1.000000
4022 910 1.000000
2142 911 1.000000
4122 911 1.000000
2143 912 1.000000
4222 912 1.000000
2144 913 1.000000
4322 913 1.000000
2146 914 1.000000
4522 914 1.000000
2149 915 1.000000
4822 915 1.000000
2150 916 1.000000
4922 916 1.000000
2151 917 1.000000
5022 917 1.000000
2155 918 1.000000
5422 918 1.000000
2156 919 1.000000
5522 919 1.000000
2158 920 1.000000
5722 920 1.000000
2160 921 1.000000
5922 921 1.000000
2161 922 1.000000
6022 922 1.000000
2162 923 1.000000
6122 923 1.000000
2165 924 1.000000
6422 924 1.000000
2166 925 1.000000
6522 925 1.000000
2169 926 1.000000
6822 926 1.000000
2172 927 1.000000
7122 927 1.000000
2173 928 1.000000
7222 928 1.000000
2174 929 1.000000
7322 929 1.000000
2176 930 1.000000
7522 930 1.000000
2183 931 1.000000
8222 931 1.000000
2186 932 1.000000
8522 932 1.000000
2188 933 1.000000
8722 933 1.000000
2189 934 1.000000
8822 934 1.000000
2190 935 1.000000
8922 935 1.000000
2191 936 1.000000
9022 936 1.000000
2192 937 1.000000
9122 937 1.000000
2193 938 1.000000
9222 938 1.000000
2194 939 1.000000
9322 939 1.000000
2196 940 1.000000
9522 940 1.000000
2198 941 1.000000
9722 941 1.000000
2224 942 1.000000
2323 942 1.000000
2225 943 1.000000
2423 943 1.000000
2227 944 1.000000
2623 944 1.000000
2229 945 1.000000
2823 945 1.000000
2231 946 1.000000
3023 946 1.000000
2233 947 1.000000
3223 947 1.000000
2236 948 1.000000
3523 948 1.000000
2241 949 1.000000
4023 949 1.000000
2242 950 1.000000
4123 950 1.000000
2243 951 1.000000
4223 951 1.000000
2244 952 1.000000
4323 952 1.000000
2247 953 1.000000
4623 953 1.000000
2249 954 1.000000
4823 954 1.000000
2251 955 1.000000
5023 955 1.000000
2252 956 1.000000
5123 956 1.000000
2253 957 1.000000
5223 957 1.000000
2256 958 1.000000
5523 958 1.000000
2257 959 1.000000
5623 959 1.000000
2258 960 1.000000
5723 960 1.000000
2260 961 1.000000
5923 961 1.000000
2263 962 1.000000
6223 962 1.000000
2265 963 1.000000
6423 963 1.000000
2269 964 1.000000
6823 964 1.000000
2271 965 1.000000
7023 965 1.000000
2272 966 1.000000
7123 966 1.000000
2273 967 1.000000
7223 967 1.000000
2276 968 1.000000
7523 968 1.000000
2281 969 1.000000
8023 969 1.000000
2282 970 1.000000
8123 970 1.000000
2283 971 1.000000
8223 971 1.000000
2288 972 1.000000
8723 972 1.000000
2289 973 1.000000
8823 973 1.000000
2290 974 1.000000
8923 974 1.000000
2292 975 1.000000
9123 975 1.000000
2293 976 1.000000
9223 976 1.000000
2294 977 1.000000
9323 977 1.000000
2297 978 1.000000
9623 978 1.000000
2299 979 1.000000
9823 979 1.000000
2326 980 1.000000
2524 980 1.000000
2327 981 1.000000
2624 981 1.000000
2328 982 1.000000
2724 982 1.000000
2329 983 1.000000
2824 983 1.000000
2331 984 1.000000
3024 984 1.000000
2334 985 1.000000
3324 985 1.000000
2335 986 1.000000
3424 986 1.000000
2337 987 1.000000
3624 987 1.000000
2342 988 1.000000
4124 988 1.000000
2344 989 1.000000
4324 989 1.000000
2346 990 1.000000
4524 990 1.000000
2347 991 1.000000
4624 991 1.000000
2348 992 1.000000
4724 992 1.000000
2349 993 1.000000
4824 993 1.000000
2352 994 1.000000
5124 994 1.000000
2354 995 1.000000
5324 995 1.000000
2356 996 1.000000
5524 996 1.000000
2357 997 1.000000
5624 997 1.000000
2360 998 1.000000
5924 998 1.000000
2362 999 1.000000
6124 999 1.000000
2363 1000 1.000000
6224 1000 1.000000
2370 1001 1.000000
6924 1001 1.000000
2371 1002 1.000000
7024 1002 1.000000
2374 1003 1.000000
7324 1003 1.000000
2375 1004 1.000000
7424 1004 1.000000
2376 1005 1.000000
7524 1005 1.000000
2377 1006 1.000000
7624 1006 1.000000
2378 1007 1.000000
7724 1007 1.000000
2379 1008 1.000000
7824 1008 1.000000
2380 1009 1.000000
7924 1009 1.000000
2383 1010 1.000000
8224 1010 1.000000
2385 1011 1.000000
8424 1011 1.000000
2386 1012 1.000000
8524 1012 1.000000
2390 1013 1.000000
8924 1013 1.000000
2396 1014 1.000000
9524 1014 1.000000
2397 1015 1.000000
9624 1015 1.000000
2400 1016 1.000000
9924 1016 1.000000
2427 1017 1.000000
2625 1017 1.000000
2429 1018 1.000000
2825 1018 1.000000
2431 1019 1.000000
3025 1019 1.000000
2434 1020 1.000000
3325 1020 1.000000
2435 1021 1.000000
3425 1021 1.000000
2436 1022 1.000000
3525 1022 1.000000
2439 1023 1.000000
3825 1023 1.000000
2440 1024 1.000000
3925 1024 1.000000
2442 1025 1.000000
4125 1025 1.000000
2443 1026 1.000000
4225 1026 1.000000
2445 1027 1.000000
4425 1027 1.000000
2448 1028 1.000000
4725 1028 1.000000
2449 1029 1.000000
4825 1029 1.000000
2450 1030 1.000000
4925 1030 1.000000
2453 1031 1.000000
5225 1031 1.000000
2454 1032 1.000000
5325 1032 1.000000
2455 1033 1.000000
5425 1033 1.000000
2459 1034 1.000000
5825 1034 1.000000
2460 1035 1.000000
5925 1035 1.000000
2464 1036 1.000000
6325 1036 1.000000
2467 1037 1.000000
6625 1037 1.000000
2468 1038 1.000000
6725 1038 1.000000
2469 1039 1.000000
6825 1039 1.000000
2471 1040 1.000000
7025 1040 1.000000
2473 1041 1.000000
7225 1041 1.000000
2474 1042 1.000000
7325 1042 1.000000
2477 1043 1.000000
7625 1043 1.000000
2478 1044 1.000000
7725 1044 1.000000
2483 1045 1.000000
8225 1045 1.000000
2484 1046 1.000000
8325 1046 1.000000
2488 1047 1.000000
8725 1047 1.000000
2492 1048 1.000000
9125 1048 1.000000
2493 1049 1.000000
9225 1049 1.000000
2495 1050 1.000000
9425 1050 1.000000
2499 1051 1.000000
9825 1051 1.000000
2500 1052 1.000000
9925 1052 1.000000
2527 1053 1.000000
2626 1053 1.000000
2528 1054 1.000000
2726 1054 1.000000
2529 1055 1.000000
2826 1055 1.000000
2532 1056 1.000000
3126 1056 1.000000
2533 1057 1.000000
3226 1057 1.000000
2537 1058 1.000000
3626 1058 1.000000
2541 1059 1.000000
4026 1059 1.000000
2542 1060 1.000000
4126 1060 1.000000
2543 1061 1.000000
4226 1061 1.000000
2544 1062 1.000000
4326 1062 1.000000
2545 1063 1.000000
4426 1063 1.000000
2546 1064 1.000000
4526 1064 1.000000
2548 1065 1.000000
4726 1065 1.000000
2550 1066 1.000000
4926 1066 1.000000
2551 1067 1.000000
5026 1067 1.000000
2552 1068 1.000000
5126 1068 1.000000
2555 1069 1.000000
5426 1069 1.000000
2556 1070 1.000000
5526 1070 1.000000
2557 1071 1.000000
5626 1071 1.000000
2558 1072 1.000000
5726 1072 1.000000
2559 1073 1.000000
5826 1073 1.000000
2561 1074 1.000000
6026 1074 1.000000
2562 1075 1.000000
6126 1075 1.000000
2564 1076 1.000000
6326 1076 1.000000
2565 1077 1.000000
6426 1077 1.000000
2567 1078 1.000000
6626 1078 1.000000
2569 1079 1.000000
6826 1079 1.000000
2570 1080 1.000000
6926 1080 1.000000
2573 1081 1.000000
7226 1081 1.000000
2578 1082 1.000000
7726 1082 1.000000
2579 1083 1.000000
7826 1083 1.000000
2580 1084 1.000000
7926 1084 1.000000
2581 1085 1.000000
8026 1085 1.000000
2587 1086 1.000000
8626 1086 1.000000
2588 1087 1.000000
8726 1087 1.000000
2589 1088 1.000000
8826 1088 1.000000
2590 1089 1.000000
8926 1089 1.000000
2592 1090 1.000000
9126 1090 1.000000
2593 1091 1.000000
9226 1091 1.000000
2594 1092 1.000000
9326 1092 1.000000
2595 1093 1.000000
9426 1093 1.000000
2596 1094 1.000000
9526 1094 1.000000
2599 1095 1.000000
9826 1095 1.000000
2600 1096 1.000000
9926 1096 1.000000
2628 1097 1.000000
2727 1097 1.000000
2630 1098 1.000000
2927 1098 1.000000
2632 1099 1.000000
3127 1099 1.000000
2633 1100 1.000000
3227 1100 1.000000
2634 1101 1.000000
3327 1101 1.000000
2636 1102 1.000000
3527 1102 1.000000
2638 1103 1.000000
3727 1103 1.000000
2642 1104 1.000000
4127 1104 1.000000
2643 1105 1.000000
4227 1105 1.000000
2645 1106 1.000000
4427 1106 1.000000
2647 1107 1.000000
4627 1107 1.000000
2652 1108 1.000000
5127 1108 1.000000
2654 1109 1.000000
5327 1109 1.000000
2656 1110 1.000000
5527 1110 1.000000
2659 1111 1.000000
5827 1111 1.000000
2662 1112 1.000000
6127 1112 1.000000
2663 1113 1.000000
6227 1113 1.000000
2664 1114 1.000000
6327 1114 1.000000
2666 1115 1.000000
6527 1115 1.000000
2667 1116 1.000000
6627 1116 1.000000
2669 1117 1.000000
6827 1117 1.000000
2671 1118 1.000000
7027 1118 1.000000
2672 1119 1.000000
7127 1119 1.000000
2677 1120 1.000000
7627 1120 1.000000
2678 1121 1.000000
7727 1121 1.000000
2683 1122 1.000000
8227 1122 1.000000
2686 1123 1.000000
8527 1123 1.000000
2688 1124 1.000000
8727 1124 1.000000
2690 1125 1.000000
8927 1125 1.000000
2692 1126 1.000000
9127 1126 1.000000
2693 1127 1.000000
9227 1127 1.000000
2694 1128 1.000000
9327 1128 1.000000
2695 1129 1.000000
9427 1129 1.000000
2697 1130 1.000000
9627 1130 1.000000
2698 1131 1.000000
9727 1131 1.000000
2700 1132 1.000000
9927 1132 1.000000
2729 1133 1.000000
2828 1133 1.000000
2732 1134 1.000000
3128 1134 1.000000
2733 1135 1.000000
3228 1135 1.000000
2736 1136 1.000000
3528 1136 1.000000
2738 1137 1.000000
3728 1137 1.000000
2739 1138 1.000000
3828 1138 1.000000
2741 1139 1.000000
4028 1139 1.000000
2742 1140 1.000000
4128 1140 1.000000
2745 1141 1.000000
4428 1141 1.000000
2746 1142 1.000000
4528 1142 1.000000
2748 1143 1.000000
4728 1143 1.000000
2749 1144 1.000000
4828 1144 1.000000
2752 1145 1.000000
5128 1145 1.000000
2753 1146 1.000000
5228 1146 1.000000
2757 1147 1.000000
5628 1147 1.000000
2758 1148 1.000000
5728 1148 1.000000
2759 1149 1.000000
5828 1149 1.000000
2761 1150 1.000000
6028 1150 1.000000
2764 1151 1.000000
6328 1151 1.000000
2766 1152 1.000000
6528 1152 1.000000
2768 1153 1.000000
6728 1153 1.000000
2769 1154 1.000000
6828 1154 1.000000
2771 1155 1.000000
7028 1155 1.000000
2772 1156 1.000000
7128 1156 1.000000
2774 1157 1.000000
7328 1157 1.000000
2776 1158 1.000000
7528 1158 1.000000
2778 1159 1.000000
7728 1159 1.000000
2780 1160 1.000000
7928 1160 1.000000
2781 1161 1.000000
8028 1161 1.000000
2786 1162 1.000000
8528 1162 1.000000
2788 1163 1.000000
8728 1163 1.000000
2790 1164 1.000000
8928 1164 1.000000
2791 1165 1.000000
9028 1165 1.000000
2792 1166 1.000000
9128 1166 1.000000
2793 1167 1.000000
9228 1167 1.000000
2797 1168 1.000000
9628 1168 1.000000
2798 1169 1.000000
9728 1169 1.000000
2830 1170 1.000000
2929 1170 1.000000
2831 1171 1.000000
3029 1171 1.000000
2836 1172 1.000000
3529 1172 1.000000
2838 1173 1.000000
3729 1173 1.000000
2840 1174 1.000000
3929 1174 1.000000
2843 1175 1.000000
4229 1175 1.000000
2845 1176 1.000000
4429 1176 1.000000
2852 1177 1.000000
5129 1177 1.000000
2854 1178 1.000000
5329 1178 1.000000
2855 1179 1.000000
5429 1179 1.000000
2857 1180 1.000000
5629 1180 1.000000
2859 1181 1.000000
5829 1181 1.000000
2863 1182 1.000000
6229 1182 1.000000
2865 1183 1.000000
6429 1183 1.000000
2866 1184 1.000000
6529 1184 1.000000
2868 1185 1.000000
6729 1185 1.000000
2872 1186 1.000000
7129 1186 1.000000
2873 1187 1.000000
7229 1187 1.000000
2874 1188 1.000000
7329 1188 1.000000
2875 1189 1.000000
7429 1189 1.000000
2876 1190 1.000000
7529 1190 1.000000
2877 1191 1.000000
7629 1191 1.000000
2878 1192 1.000000
7729 1192 1.000000
2880 1193 1.000000
7929 1193 1.000000
2881 1194 1.000000
8029 1194 1.000000
2882 1195 1.000000
8129 1195 1.000000
2887 1196 1.000000
8629 1196 1.000000
2888 1197 1.000000
8729 1197 1.000000
2891 1198 1.000000
9029 1198 1.000000
2893 1199 1.000000
9229 1199 1.000000
2895 1200 1.000000
9429 1200 1.000000
2899 1201 1.000000
9829 1201 1.000000
2931 1202 1.000000
3030 1202 1.000000
2934 1203 1.000000
3330 1203 1.000000
2935 1204 1.000000
3430 1204 1.000000
2940 1205 1.000000
3930 1205 1.000000
2941 1206 1.000000
4030 1206 1.000000
2942 1207 1.000000
4130 1207 1.000000
2945 1208 1.000000
4430 1208 1.000000
2946 1209 1.000000
4530 1209 1.000000
2947 1210 1.000000
4630 1210 1.000000
2950 1211 1.000000
4930 1211 1.000000
2954 1212 1.000000
5330 1212 1.000000
2961 1213 1.000000
6030 1213 1.000000
2967 1214 1.000000
6630 1214 1.000000
2968 1215 1.000000
6730 1215 1.000000
2969 1216 1.000000
6830 1216 1.000000
2970 1217 1.000000
6930 1217 1.000000
2972 1218 1.000000
7130 1218 1.000000
2973 1219 1.000000
7230 1219 1.000000
2976 1220 1.000000
7530 1220 1.000000
2977 1221 1.000000
7630 1221 1.000000
2980 1222 1.000000
7930 1222 1.000000
2982 1223 1.000000
8130 1223 1.000000
2983 1224 1.000000
8230 1224 1.000000
2985 1225 1.000000
8430 1225 1.000000
2987 1226 1.000000
8630 1226 1.000000
2990 1227 1.000000
8930 1227 1.000000
2991 1228 1.000000
9030 1228 1.000000
2993 1229 1.000000
9230 1229 1.000000
2994 1230 1.000000
9330 1230 1.000000
2998 1231 1.000000
9730 1231 1.000000
2999 1232 1.000000
9830 1232 1.000000
3000 1233 1.000000
9930 1233 1.000000
3034 1234 1.000000
3331 1234 1.000000
3035 1235 1.000000
3431 1235 1.000000
3036 1236 1.000000
3531 1236 1.000000
3039 1237 1.000000
3831 1237 1.000000
3041 1238 1.000000
4031 1238 1.000000
3042 1239 1.000000
4131 1239 1.000000
3043 1240 1.000000
4231 1240 1.000000
3045 1241 1.000000
4431 1241 1.000000
3049 1242 1.000000
4831 1242 1.000000
3052 1243 1.000000
5131 1243 1.000000
3057 1244 1.000000
5631 1244 1.000000
3058 1245 1.000000
5731 1245 1.000000
3059 1246 1.000000
5831 1246 1.000000
3064 1247 1.000000
6331 1247 1.000000
3066 1248 1.000000
6531 1248 1.000000
3067 1249 1.000000
6631 1249 1.000000
3069 1250 1.000000
6831 1250 1.000000
3070 1251 1.000000
6931 1251 1.000000
3074 1252 1.000000
7331 1252 1.000000
3075 1253 1.000000
7431 1253 1.000000
3076 1254 1.000000
7531 1254 1.000000
3077 1255 1.000000
7631 1255 1.000000
3080 1256 1.000000
7931 1256 1.000000
3081 1257 1.000000
8031 1257 1.000000
3082 1258 1.000000
8131 1258 1.000000
3083 1259 1.000000
8231 1259 1.000000
3087 1260 1.000000
8631 1260 1.000000
3088 1261 1.000000
8731 1261 1.000000
3090 1262 1.000000
8931 1262 1.000000
3093 1263 1.000000
9231 1263 1.000000
3094 1264 1.000000
9331 1264 1.000000
3095 1265 1.000000
9431 1265 1.000000
3097 1266 1.000000
9631 1266 1.000000
3134 1267 1.000000
3332 1267 1.000000
3135 1268 1.000000
3432 1268 1.000000
3137 1269 1.000000
3632 1269 1.000000
3138 1270 1.000000
3732 1270 1.000000
3140 1271 1.000000
3932 1271 1.000000
3144 1272 1.000000
4332 1272 1.000000
3147 1273 1.000000
4632 1273 1.000000
3148 1274 1.000000
4732 1274 1.000000
3149 1275 1.000000
4832 1275 1.000000
3150 1276 1.000000
4932 1276 1.000000
3151 1277 1.000000
5032 1277 1.000000
3152 1278 1.000000
5132 1278 1.000000
3153 1279 1.000000
5232 1279 1.000000
3154 1280 1.000000
5332 1280 1.000000
3155 1281 1.000000
5432 1281 1.000000
3156 1282 1.000000
5532 1282 1.000000
3158 1283 1.000000
5732 1283 1.000000
3160 1284 1.000000
5932 1284 1.000000
3164 1285 1.000000
6332 1285 1.000000
3165 1286 1.000000
6432 1286 1.000000
3166 1287 1.000000
6532 1287 1.000000
3167 1288 1.000000
6632 1288 1.000000
3169 1289 1.000000
6832 1289 1.000000
3170 1290 1.000000
6932 1290 1.000000
3171 1291 1.000000
7032 1291 1.000000
3173 1292 1.000000
7232 1292 1.000000
3174 1293 1.000000
7332 1293 1.000000
3176 1294 1.000000
7532 1294 1.000000
3177 1295 1.000000
7632 1295 1.000000
3178 1296 1.000000
7732 1296 1.000000
3181 1297 1.000000
8032 1297 1.000000
3183 1298 1.000000
8232 1298 1.000000
3185 1299 1.000000
8432 1299 1.000000
3186 1300 1.000000
8532 1300 1.000000
3188 1301 1.000000
8732 1301 1.000000
3189 1302 1.000000
8832 1302 1.000000
3193 1303 1.000000
9232 1303 1.000000
3194 1304 1.000000
9332 1304 1.000000
3195 1305 1.000000
9432 1305 1.000000
3197 1306 1.000000
9632 1306 1.000000
3198 1307 1.000000
9732 1307 1.000000
3200 1308 1.000000
9932 1308 1.000000
3235 1309 1.000000
3433 1309 1.000000
3237 1310 1.000000
3633 1310 1.000000
3238 1311 1.000000
3733 1311 1.000000
3241 1312 1.000000
4033 1312 1.000000
3242 1313 1.000000
4133 1313 1.000000
3243 1314 1.000000
4233 1314 1.000000
3245 1315 1.000000
4433 1315 1.000000
3247 1316 1.000000
4633 1316 1.000000
3248 1317 1.000000
4733 1317 1.000000
3249 1318 1.000000
4833 1318 1.000000
3251 1319 1.000000
5033 1319 1.000000
3252 1320 1.000000
5133 1320 1.000000
3253 1321 1.000000
5233 1321 1.000000
3254 1322 1.000000
5333 1322 1.000000
3256 1323 1.000000
5533 1323 1.000000
3257 1324 1.000000
5633 1324 1.000000
3258 1325 1.000000
5733 1325 1.000000
3259 1326 1.000000
5833 1326 1.000000
3261 1327 1.000000
6033 1327 1.000000
3262 1328 1.000000
6133 1328 1.000000
3263 1329 1.000000
6233 1329 1.000000
3264 1330 1.000000
6333 1330 1.000000
3265 1331 1.000000
6433 1331 1.000000
3269 1332 1.000000
6833 1332 1.000000
3270 1333 1.000000
6933 1333 1.000000
3271 1334 1.000000
7033 1334 1.000000
3272 1335 1.000000
7133 1335 1.000000
3275 1336 1.000000
7433 1336 1.000000
3276 1337 1.000000
7533 1337 1.000000
3277 1338 1.000000
7633 1338 1.000000
3280 1339 1.000000
7933 1339 1.000000
3283 1340 1.000000
8233 1340 1.000000
3284 1341 1.000000
8333 1341 1.000000
3286 1342 1.000000
8533 1342 1.000000
3287 1343 1.000000
8633 1343 1.000000
3288 1344 1.000000
8733 1344 1.000000
3289 1345 1.000000
8833 1345 1.000000
3290 1346 1.000000
8933 1346 1.000000
3295 1347 1.000000
9433 1347 1.000000
3297 1348 1.000000
9633 1348 1.000000
3298 1349 1.000000
9733 1349 1.000000
3299 1350 1.000000
9833 1350 1.000000
3337 1351 1.000000
3634 1351 1.000000
3343 1352 1.000000
4234 1352 1.000000
3344 1353 1.000000
4334 1353 1.000000
3347 1354 1.000000
4634 1354 1.000000
3349 1355 1.000000
4834 1355 1.000000
3352 1356 1.000000
5134 1356 1.000000
3354 1357 1.000000
5334 1357 1.000000
3355 1358 1.000000
5434 1358 1.000000
3356 1359 1.000000
5534 1359 1.000000
3357 1360 1.000000
5634 1360 1.000000
3358 1361 1.000000
5734 1361 1.000000
3359 1362 1.000000
5834 1362 1.000000
3362 1363 1.000000
6134 1363 1.000000
3364 1364 1.000000
6334 1364 1.000000
3366 1365 1.000000
6534 1365 1.000000
3367 1366 1.000000
6634 1366 1.000000
3368 1367 1.000000
6734 1367 1.000000
3371 1368 1.000000
7034 1368 1.000000
3372 1369 1.000000
7134 1369 1.000000
3374 1370 1.000000
7334 1370 1.000000
3375 1371 1.000000
7434 1371 1.000000
3379 1372 1.000000
7834 1372 1.000000
3380 1373 1.000000
7934 1373 1.000000
3381 1374 1.000000
8034 1374 1.000000
3382 1375 1.000000
8134 1375 1.000000
3385 1376 1.000000
8434 1376 1.000000
3386 1377 1.000000
8534 1377 1.000000
3387 1378 1.000000
8634 1378 1.000000
3390 1379 1.000000
8934 1379 1.000000
3393 1380 1.000000
9234 1380 1.000000
3395 1381 1.000000
9434 1381 1.000000
3396 1382 1.000000
9534 1382 1.000000
3399 1383 1.000000
9834 1383 1.000000
3439 1384 1.000000
3835 1384 1.000000
3440 1385 1.000000
3935 1385 1.000000
3441 1386 1.000000
4035 1386 1.000000
3443 1387 1.000000
4235 1387 1.000000
3444 1388 1.000000
4335 1388 1.000000
3447 1389 1.000000
4635 1389 1.000000
